image_id,ego_pose_x,ego_pose_y,ego_pose_z,ego_pose_yaw,ego_pose_pitch,ego_pose_roll,speed_var,mean_jerk,max_jerk,st_jerk,mean_angular_acc,max_angular_acc,st_angular_acc,mean_lateral_acc,max_lateral_acc,st_lateral_acc
002815,14.226318891331287,3.5732048014547795,-0.04032896101177488,0.549585522468482,0.006388343690681052,-0.011719502755663783,0.00823340962800298,-0.24999905785408982,4.1745567745050485,1.5950755606445004,-1.742371658666831,13.151830649674363,6.366895921451545,-27.82376206022951,-17.237336707794842,8.719428997058671
002856,24.833671444046367,-0.011698748791170934,-0.4269399211004773,0.027339525148071114,0.006387148501517717,-0.010982694002108268,0.09022924802759884,-0.2530778120847973,9.362128562971774,3.5610107446483665,-0.5507279447460385,21.887619360632304,10.019740358454492,-14.584702171724029,7.25184785736702,16.48048333414909
002868,48.66193937881863,-1.565621324510799,0.14409794453233074,-0.17045437855974396,0.010392468172876503,-0.004225442602149119,0.7563185589931437,0.04856341468195319,6.611045642881466,2.078948343807671,0.17866847482458822,15.057205314338905,5.221864726539046,31.592633627684837,49.23344886718833,6.581961064090519
002872,29.99053197544457,-0.09156114481633311,0.17011036330040133,0.008687434726250897,-0.009824141295696262,-0.022280132615076127,0.1806930574047309,-0.034664395492632956,12.34724430110183,2.7366413726296095,0.3834703000949061,21.818706120101194,7.17225042706467,-1.256043449561413,5.4498107386867005,2.7261980682453104
002888,48.54252556377056,-1.711071312993015,0.1979456641163177,-0.07668858515717884,-0.002582168246302024,0.002941201446223903,0.008113554299700456,0.005300489126514385,3.6885254322110894,1.4322097289119717,-0.2683655936058964,9.294250974863155,3.514773057227072,-2.1138349527985385,10.816563174688824,8.221591306266387
002891,66.78537018507811,1.7602682584929534,0.062467596537870526,0.05907679234481214,-0.0046704366840109295,-0.009284099842876032,0.0024137147866985903,-0.2360611648530602,7.887702720333348,2.53483302646726,0.22360838564919677,20.178986452691365,7.142795345326011,-22.565850191799825,-7.3660917158512484,6.673069686462301
002917,68.38059949949952,1.4178478953749762,-0.9953996331664985,0.08035191653000122,0.017408341057623383,-0.0003319998699068901,0.006170036299028111,0.16293111095360913,14.608570075917765,3.312647847849963,-0.29727996351205144,28.071612461400058,8.675033255609868,-24.440108673921728,-18.834627939270078,3.490108687210942
002920,0.12030212602117094,0.004887771755657486,0.029811568733098592,0.0005995452287305543,-0.0017875625975365993,-0.00043031347756329646,0.12082057238173696,0.1326963110383378,2.8926974622397674,0.5689797847419444,0.03794970363753258,2.6435422438334526,1.1128902865403216,0.0042264372814647825,0.09627977929912346,0.03097482011105657
002927,60.91153574440383,0.21929518205960427,-0.19729502677769686,0.0028614092466088957,0.008188135759737787,0.010234766347627275,0.0066975738155199685,0.03342031806105928,12.542941714222561,2.8590405916598827,-0.10340613931620435,26.218802360492937,7.325615704949877,1.4760930497777445,8.419988700725373,2.387922720658677
002933,78.76409772142897,0.388370932051849,0.38768839829625795,0.019939798670137843,-0.006706195567665024,0.004396728877823848,0.021364104997870236,0.09870536478713728,7.693805885612041,2.5540898608522573,0.15666011667238308,24.040711579954024,6.108665391956092,-16.770935954035252,-1.054946523317491,8.132532401576514
002935,51.51650582201858,0.9941918433404285,-0.03173099818132285,0.018184001424884907,-0.0038283483869754158,-0.016241836540836867,0.009491975792225861,-0.019974476007604956,5.2042278506323925,2.3277566564420087,0.07058629201001615,23.87718859151503,8.938318482770116,-2.4787515527257535,6.948335862569281,6.316276100357803
002938,8.996034023124938,0.2451192108242601,0.07357148539247042,0.004436371505600859,-0.0027548432376851375,-0.0011143483092128053,0.00020368648082539996,-0.15383912380904013,3.3148890524386347,1.4362262810816036,0.030563349684621474,10.105001334279804,4.31895945963262,-0.03434712825904974,0.40016584800419297,0.23531766999011317
002978,50.735050876167286,0.004321269426950018,-0.417570855444664,-0.0035436466144148984,0.010836283263253798,-0.00909781140515447,0.0006026140730653128,0.24514684329800426,24.575835562352832,7.797078858481864,0.5898139309386532,60.56790121330959,22.72403630464505,3.794308524948205,12.76800703543863,4.025603767556327
002986,80.65498619637029,-0.3326246854728728,0.011380801505327446,0.032264954898615646,-0.007679780044923249,0.004341652258206493,0.023311089443817875,0.21937081077149662,21.962283197876147,7.726815883110247,-1.3992300560218953,45.449877433091515,19.366895995802484,-23.09632439236687,-6.32588560241585,10.158312593209173
002996,15.768833799223753,-0.07471519563064519,0.11000221833983975,-0.0070208227091884306,0.002983585530686313,0.0023620045856690016,0.10398642366471669,0.043943975147368995,2.189006691457067,0.7965103934147983,0.04942201199635739,5.017386003985226,1.67283520904274,0.07960376524794073,0.2769109451769973,0.10078917765852995
002998,35.15023863581792,0.9724569906672967,-0.34055561591622324,0.05344407064611898,0.012447928463970134,-0.013309369471978706,0.1155639344988022,0.14078405494101046,4.741639736299027,1.564694637693149,-0.06412939948866266,11.113061889894523,4.207475134839648,-0.10312897597378914,5.7041344818490165,4.3485895541708945
003014,32.706837857092516,-0.14111575345903038,-0.25092327434025496,-0.011388657060508088,0.016305343504098044,0.0036241947772859147,0.015402648190737665,0.042472814263781175,11.904283278447563,3.864431248097512,-0.2977488877147516,38.753078184235456,10.257407967577096,-1.0670234854575908,6.507281768008234,3.4945541521208985
003022,17.04043285238295,0.9099069677738784,0.1677297153428996,0.1322417828069019,-0.011061577741953857,0.02654633892098942,0.47493514760130184,-0.9693916576174809,22.876100680093383,8.120031660236506,-0.41834349213654987,84.52829427255432,23.325142364866732,-9.15439838377457,6.717024038071895,7.973863566121969
003033,3.7107506121946976,0.013035126556678824,0.07779441859483065,-0.0012617048721685108,-0.014491217201936312,-5.8319165684869574e-05,1.6540228636403498,-0.3733899346180363,7.9350197660560635,3.0334515894257055,0.24269325418067192,30.546079783465412,7.054817146400077,-1.2702149762491532,1.8593354715369599,2.8314189443267166
003053,0.04596765946593564,0.07982724645493053,0.08227543801473737,-0.006540425188291983,-0.00033575263480273434,-0.00039778181562214664,5.120005118980822e-07,0.007849661510595613,0.33874540349413984,0.14497017734225703,0.046880394422071606,3.0348959661502204,0.556240589681718,2.8057469114681067e-05,0.0003541852465076557,0.00015424852481550904
003095,14.312620882841932,-0.7356215542664025,0.1272879007450702,-0.17080985177873453,-0.008956064809282448,0.013996811126155225,0.2803032593748725,0.1256975166967138,9.204525960180485,3.150415046493951,-0.509478558296249,30.509229031322224,10.052112876825731,2.168955278389417,4.656949867529878,1.5003657880666497
003104,36.82310301492531,1.8595255328145828,0.05186591323709269,0.08123030443471173,-1.0145957327797022e-05,7.349191239563594e-05,0.017964158390902398,-0.06561258197730967,10.536602648710973,3.523953370903223,0.027718702955239094,34.78043900597203,11.526196574497265,-0.10248103092007814,10.85764204955145,4.188783804196418
003118,64.81734196159412,1.3488567201606818,-1.0415245238092714,0.059518062902510695,0.027192750783716017,0.052228622986643304,0.015268079960765296,1.9378567451301756,173.72426602897016,23.62717489202915,-0.5828469414389503,92.24191262561172,24.474435384486892,0.059121262156493964,13.735892820520036,6.661194025627145
003143,44.87994427871299,-0.4216649412243238,-0.028050071235438925,-0.008712940340379866,0.012857945752462265,-0.00029209810103209894,0.17305413352111698,0.014458439424292912,7.314630700758478,2.254347490141563,0.4568510485935465,14.888687783198844,4.1440081951406835,-0.6216156805227174,0.45145619825389766,0.8211296571303105
003149,70.51932958393797,-0.014058184024743486,0.30917300066042913,-0.006559835110387773,-0.00812864118037232,0.0071517431811573395,0.009336945126218287,0.08703683502797128,7.265953138616554,1.343126174534894,0.029167781633354806,8.377890050999264,3.127367643546313,4.200079596732165,9.541407749195137,2.298249860272767
003153,19.81456710382697,0.08111502436051228,0.2001230685158083,-0.0002125342625715875,-0.01896508775792341,0.016268609192515174,0.09754317346258291,0.17475504059828625,7.6193884085646895,3.3867783641308096,-0.6275034466713644,36.1094271465656,11.54907641032801,-0.2566250457568,1.269621247858885,1.3416547501843454
003162,13.583050278363432,-1.5446664334125564,0.11372771670299905,-0.07243581919839447,-0.007423644749232213,0.013236020582043104,0.2577771397351906,0.37985224326764355,6.769444144488873,2.1054819331292633,2.3080127139402706,19.33851965056824,7.806041986013039,19.800316828387988,71.99285111345675,21.10119735918378
003190,0.00454685167917056,0.009208279900080696,-0.0025448473086466727,-0.00041272891965430796,-0.002431508224071769,-1.471171341303295e-05,1.4096964717137596e-06,0.010499403599488895,0.6005114484793895,0.16497792766853017,-0.030892705347185998,1.5223741848010388,0.6526382272635868,-7.480336469585367e-05,0.00013636310379780924,0.0001415714068396434
003201,56.41377979953436,6.159675230319173,-0.31621162349046583,0.155412369812557,0.001560514157803838,0.003952550835560094,0.00048427537208570236,0.24294974910667172,20.157987782987203,5.6843885461700445,0.45581655014398265,38.645225072410376,13.297956510649058,1.9196775615671045,9.403288934990153,5.612643173288534
003212,30.569232394004633,-0.11112638987916901,-0.28755714381512665,0.0763419313769158,0.000922209303405547,-0.008543540941627676,0.010556131934373431,-0.30189644838817536,9.634900471907269,3.9949114696341455,-0.8340601141999144,26.84973044583055,11.424118571677143,-35.6786980660529,-11.807577828311366,11.623915385385487
003214,68.69523169590185,0.5285013210303882,0.11272616857092187,0.00040132176960828986,0.0009071641561452618,0.0021283675557821602,0.03574818126711435,-0.14543842613147684,5.915008541198826,1.8899119575412822,-0.2571466497451152,16.782022741659688,6.352531786884214,-0.29634759569510005,4.409009253188584,1.8200588660955674
003246,83.44104271226668,0.57438088337331,-0.14340105111435014,0.010151692078997772,-0.0015353626483119258,-0.012921285092275296,0.0037915515981493415,-0.0972228023681749,3.3272972839797186,1.7103731779961218,0.19902480086930643,19.425432266421073,4.172961725155477,6.4400326396823715,23.90559273210126,7.653925067718357
003257,34.03943787066912,-2.317894615910649,-0.12057703777215908,-0.07544836549571893,-0.011191677374844524,0.041133815094949476,0.02004234085667318,-0.060101445361445384,15.526973762451888,5.509498839967932,0.5205173031620298,76.41018330537845,18.741366276635215,-12.88382646000184,1.9054000678660035,7.08616000199325
003272,24.574804476269694,-18.272969983723264,0.0773568721849385,-0.8604136763220973,-0.002827935786337749,0.021048073354330163,0.20527848966149034,-0.6226252840746648,9.738515861695513,3.4223187994895787,0.15641169823135678,29.599111071751224,11.104109575952915,5.794075948133436,9.100990389301023,2.350429576970136
003276,53.926989223668556,0.018143254838507965,-0.33030957492002283,0.0044883737341392446,0.009651671347543021,0.009215746321056515,1.6416746733472858,-0.0597488878347509,23.3706783371098,6.090688848659758,-0.0007898709903438098,1.3319228137795573,0.3132862898863872,0.11600301430237665,0.36248576626268014,0.14742348147777035
003290,0.009678982405483903,0.01220671050817813,-0.02595967109196592,0.000574981709573094,-5.375898342849861e-05,-0.0001390104925986036,1.2453416960941726e-07,0.0009691350180812183,0.28056157651941754,0.07784672377445451,-0.018993609926012334,1.2160652644350618,0.491119920911068,1.741920309494602e-05,0.000502264189447133,0.0002589044764241235
003316,23.48825617797829,1.5774966349975457,0.03208163871601701,0.12417189216606558,0.014984041881576508,-0.016067872108404435,0.1022344121816239,0.18655071672036125,11.270614164177323,3.9898843310314422,-0.33152118095096605,21.998188912746674,9.881178404623732,-11.048838127651653,-1.9652632540725674,2.4823756682897944
003323,-0.1517373246748076,-0.16484376817849877,-0.04091490241359525,8.177653899801234e-06,-0.00020523021668042863,-0.0001390817363804058,2.1987402380848385e-07,0.00047658854647094983,0.11038936172037117,0.04016159787079392,-0.030348109150521305,0.5764701767860536,0.418596261257482,-0.00013038012984545688,0.0029149740124984787,0.0015316761116434929
003357,11.353076966822421,-0.10548512946627897,-0.061927014974672914,-0.0064047484597495275,0.001554401741846214,-0.008161446823036989,0.10113252730680561,0.009407738750642063,1.0430402469179074,0.47385374928266133,-0.016313364558694678,4.45362755586704,1.4257084373591498,0.03262974368356645,0.16949103607370786,0.06911521653850486
003358,29.22574501421108,-0.7407475408550003,0.04277603090797695,-0.06104313948417245,0.005927389268075618,0.009246598547075957,0.023832814647239565,0.4465166789935887,21.281549407450235,5.315513473835483,0.02437860969969102,46.181896146859394,13.090409136441513,5.740535138187209,8.173591795775996,1.469198900118484
003361,40.39133689820039,8.892626457465997,0.2300359365301095,0.4294065902792302,2.7665712929111112e-05,-0.004194445322487431,0.02016770295146488,-0.5401383477864773,17.26843466218693,6.904939390616583,0.12080588662970047,35.9089264386065,13.218592897506348,-42.20023408823576,-21.07351165113146,10.308388520781747
003369,34.473878124337446,-5.6107126149400735,0.46794264689741566,-0.640355821702658,-0.044615706568285354,-0.02438142818559746,0.2770426714326082,0.25360942806997777,11.579408662855858,4.551247018923322,-1.3776381942706364,24.04688560966684,10.726487115826867,50.27465323032553,69.17723095604697,14.170466225930687
003371,80.68288283611396,0.9071546771461808,0.6642899068065644,0.010930269426553748,-0.012343009007813622,-0.006464681222432358,0.00039781564496468245,-0.2535397662843477,9.161168933898878,3.0154545554920205,0.7027796537884003,21.653779259925194,6.479774609890214,2.6210410996822784,4.8701640885143584,1.6143291776272053
003372,64.49752294771545,5.163497584889505,0.07617100717189566,0.13914365260094724,0.006337782818519644,-0.010574917440192828,0.4137233893819677,-0.09669896054631168,2.902956032287693,1.2687110148386922,0.05611965767184563,11.524017721621313,3.4973106331076234,-13.008077270112086,-8.41505258312462,2.704105934005868
003375,52.03520743406322,1.3546129982207527,0.028888289519448378,0.053064325733195,0.001071099146021947,-0.0064301805815755635,0.053225496691062475,-0.05499490276031534,5.135444851166546,1.7208685235636956,0.4160616139106065,9.080324715746292,3.767422169752961,-0.8830836903647197,3.522760241811342,3.4549081862536077
003386,24.641125872179764,-1.2793755002763325,0.04186022237701839,-0.09602855671059102,0.003305615929963706,-0.03630674998408179,0.15100661306214364,-0.15480494351684754,27.359729189342392,6.665020454406655,0.38755153197461906,59.45370011694213,18.876253701175944,3.6372695123888437,13.841240871118517,4.98825149978358
003408,28.91797402955236,-0.11081177651285423,-0.07822726242593031,-0.010952380423537546,0.0016787272814250062,-0.0040637211158351385,0.006018248735633438,-0.031031032061620178,8.090435492332004,2.49275138410717,0.6872661531738916,25.820980413507026,6.4670875740378655,-1.0779256577336562,1.2034329412213414,1.6416642702697912
003410,37.66079634421711,0.43468657129943944,-0.08703418168706545,-0.00731157915070184,0.003771770505194366,-0.009357186878607886,0.18776958736991994,0.24271145408451003,11.827944409466523,3.4225526164033617,-0.30648942253973,18.9620602174299,7.634450755798318,-1.524311067356075,1.5004193876013179,1.9408094320947853
003421,51.635608193374864,-0.07011552772332037,0.1905233031035527,-0.0006735300436074066,-0.0018321815397353493,-0.005684908660746765,0.017004890466474566,0.22299686319641113,6.013988233900506,1.4847429644676011,0.10917922191706833,15.84666175196255,3.7670993873705125,-1.1653784225144965,3.4511974941573973,1.5099697069846554
003459,36.80638468981704,-0.8109509743826039,-0.2592614115664879,-0.24954777997635294,-0.01720356055236464,-0.013800678098506896,0.49006807032365907,0.3738578803537611,12.827966398327899,3.1280761541875974,0.6652579061212807,14.786860092021152,8.134690675428145,72.38582286766537,110.30343442925354,21.30426053838566
003464,63.451323386316716,0.22344420569551932,-0.41851543520770185,0.004482230202287589,0.027700560157070994,-0.0032893030108174103,0.0010366201589922677,0.12722822908869663,12.296634457926098,4.020843425699664,0.3336374347560287,37.96679569474286,12.071739857616794,-2.0596348951545504,4.213079495090841,5.684526290684168
003494,0.018609845771403368,-0.029682946265840452,0.017585086950105598,0.0003082867770023052,0.00014313934045806186,-0.00023513786799619357,3.6035213852731924e-07,-0.003098493408923639,0.4564089755798787,0.17483315128547067,-0.06734336330931623,1.8656883672170672,0.7988356589469,-6.3771231598774916e-06,0.00028767179584813634,0.00010572475918597136
003510,92.36762092890211,0.6206566823925476,0.5028126896343372,0.011871600142971273,0.011410522365519343,0.001958498098844676,0.03297634375574614,0.3281692293276788,16.896474075880818,4.10125097231928,-0.6458073477628417,14.888086865838396,8.015600254737484,-0.7358624747989729,4.906991394735164,2.0193938376428484
003521,58.55690153193172,4.185871717158723,-0.13632740551273687,0.13437040570261832,-0.0055007416388418405,0.046227929540600045,0.11270946077436529,1.0535441503665626,33.85236243845237,7.766400366916967,-1.121036398854951,44.21373828658699,15.460598462522247,-9.56677710278783,-1.4262633571350194,6.2331199036749485
003528,46.49949727248151,0.05116735295301421,0.023726034102908973,1.1430230532880343e-05,0.0036470840377478557,-0.005025659870687448,0.009298161417424781,0.0032510385425934987,7.186859975982553,2.2301663796732245,0.5661205352911609,16.245904638013883,6.294237477252053,8.852677886441528,19.984441876154843,6.108182406665085
003532,56.76720901230646,-0.23023155126229544,0.39193828216699345,0.0006137547310843267,-0.007915932994502111,0.004644533475367973,0.0019954797123332146,-0.01364009113530445,5.556348843222735,2.134902155021954,0.2031394561856707,21.6748137381756,5.611363356377027,2.0770754325081735,7.073564184962279,3.0491151442286286
003539,51.96547460475006,1.1414655317257716,0.43998409974137936,0.006307757303466322,-0.0071736354687404556,0.0018372040215776514,0.005420473328425288,-0.34492044186740733,5.827682385957107,3.2474131919323517,-0.06096308130067687,34.70895956636607,8.979072109508843,1.6056276784414343,8.532761815224962,3.607661068992871
003564,0.043853852755801184,0.18502237453777245,0.11732009479565216,-0.0009066100217074182,0.00021214944102404654,-0.00045465844215164986,5.411647546549914e-06,-0.004286073430399835,0.5400656733789317,0.27692132975677414,-0.021034348313375598,1.5053018481183313,0.6042242155986949,-0.00022907654347228666,0.0020377398551842986,0.00097617765081611
003578,49.44670473078142,4.9128256050998225,-0.4761154378990573,0.14013788822686862,0.014321029982951103,-0.004973830656012577,0.03882207512610922,-0.2326630951323737,23.133961777327173,6.340636607700843,0.7478210213374653,43.89848207181582,12.014139120862929,1.4923482005559778,9.591709950134947,5.873375387327908
003591,11.738095495601117,-0.0059571118850709984,0.04086765782206432,-0.004728743338210474,0.001650251938528898,0.0004809028908496768,0.16623569406461283,0.03552337197039676,1.7718522900157792,0.650702873173747,0.01172925244562707,3.85687806913725,1.230458893813018,-0.0009430682540930341,0.1371275537627073,0.05995648791243841
003597,30.01048973908236,0.8575018642949054,-0.01887132245826102,0.2928710068138976,-0.013451223738930231,0.034610496418884966,0.023208853575981556,-0.10024510594212067,7.865072670145433,3.8634162403697228,-3.247132561709125,39.93963022301492,12.417052710851365,-82.06493551405794,-35.17997226750353,32.141951789036035
003603,50.85895032972992,-0.05288305012773238,0.28926849572619795,0.027685317888852357,-0.008223714282821782,-0.0034896127950584167,0.0197487124826634,0.003207317635228085,5.123328652217375,2.180919936900405,0.25733711879317345,15.70981085124875,6.1023965893257355,-2.9657467797095873,15.251815776330819,12.938627655191935
003604,40.010603381027934,-1.5909374970587384,0.1353051177525168,0.03275993862239785,0.004865257932982927,0.0065815775708484864,0.0010615534071329851,0.17444885168906657,11.837374733295835,4.8795554726457855,0.7351508007253993,32.146083732513645,15.413297250785483,-31.368758394251838,39.02647188681074,41.5818208852871
003605,55.35591751967873,-0.4956877783488369,-0.7012527164942791,-0.03771401352229401,0.01140666077419464,0.018614633963591688,0.06015324136383015,0.1853536982120991,11.520903549173289,3.752987843824355,0.1408051405609046,25.469317784857555,8.745843166693605,5.57050062576917,7.169338432373245,1.2796228407100039
003619,71.1312845649651,-0.0886848928667851,-0.4287373967149394,-0.02886928822193963,0.0025877589175557643,-0.013033890215552398,0.07670463178810959,-0.09753942873948877,5.244145323440863,2.0170708792924845,-0.4696211178008483,10.90614468898243,4.6290591511406625,4.098791380547401,6.722095196822742,1.7491329027273381
003625,44.0298764177596,0.6987350995693166,0.2609835329470431,0.015093166578326855,0.0036677829260884677,0.008462639098215175,0.013273659190338126,0.3729790091640322,6.423725990640205,1.8801865186048827,0.22709221241595703,10.569660991752425,4.282616624757864,1.86851388017949,4.142912243505879,1.3030579406430665
003647,44.52083340112886,0.2173991701760451,-0.10942213522815264,0.005533293341106769,0.007441280176761587,-0.0010007970936319445,9.851758948570213e-06,-0.18581772277730535,9.476157002483484,2.5818236357255424,0.019385523656567295,18.475215976679657,6.153405947660859,-1.9797227079574709,3.6636058251789674,2.2586750692140747
003649,72.82750183478811,-0.48581964716337955,-0.3549953861039453,-0.013168743353314586,0.008567028538349081,0.00401154781128589,0.0028245523718916864,0.02407058238204771,6.590279007955687,2.30175033278793,0.10735457761232896,17.755791690007502,5.665759278907619,1.0612504857307128,6.504495874120389,3.8013717049638185
003651,82.70275394666903,4.1153894180968935,-0.269845136240251,0.11115037074046859,0.0053483675315385915,-0.0062057924736691255,2.7204327688851195e-05,0.0182425366986784,8.193505591045447,2.3413448738740295,-0.023398656617175134,18.50903031232123,5.638044325129883,-26.84476927194245,-11.762134504224989,5.595990608284714
003653,78.0679873970906,0.41301209631857677,0.17770488207426036,0.0004452115468062973,0.000999040839328813,-0.005837107851186964,0.7104499487267598,0.07459553465776865,6.110611557439993,2.156433768342188,-0.27903534236548777,16.686046080686605,6.60571377280428,-0.5733155614636047,3.1674218272722072,2.1895347058146237
003658,55.67403500031814,6.28166743479216,-0.13246286691103867,0.11069894329624799,0.002466705561370575,0.019098427623170582,0.05850005152405497,-0.20324523644270331,10.332722283800715,2.487863817979848,-0.2367937183786617,20.418184540350747,7.652023985316021,5.4298013952927935,8.938427507492708,2.5958783285857567
003678,47.791936396735764,-0.21463390516102204,-0.041928149856469955,0.012426742808737113,0.00088701035334762,-0.001320061919766692,0.15245613750979226,-0.3479155498911931,10.728392181961494,3.9932464209513636,-0.6991966154726731,29.180446424214825,10.839815772278461,-10.50823940237459,0.38044457159221634,5.023563223728463
003713,69.25789788532474,-1.0382901564978468,-0.31123667052857434,-0.01923574364529238,0.004789653224426163,0.0001544096112064703,0.007178832842799049,0.27589035521453514,19.11700743571727,3.2684216999514586,-0.03201206777068965,35.85643250730241,9.831658190680896,7.921107233905912,15.705696954837949,4.690253398828766
003721,0.039642523120293524,-0.02739239022309343,0.001370803432000558,0.0027461057532703506,9.19668274417442e-05,-0.0003107392042706781,1.924986837644119e-07,3.248691358597869e-05,0.08663250234285524,0.04047238433643869,-0.07086155763397346,0.5899444989512499,0.5337950373204775,-9.790161146520957e-05,0.0002964865922521886,0.00018801001222569163
003746,12.724948760511651,-2.8633998581745503,0.1753200752720984,-0.5615231798565523,-0.018716276260176468,0.003719341291189596,0.024778470321938507,-0.37930758262042136,2.812425823486029,1.2861259461478696,-0.5318184816789028,11.61432982139447,5.032967331507121,22.801885841159006,29.485829424834268,4.217720639506467
003748,59.72101573975847,1.862243315250187,-0.2910646756806663,0.059151838025167866,0.002511835524650414,-0.0045786696765631974,0.04773438234606086,0.12304065824742208,10.516859105722022,2.7472858797242243,0.3226563972243844,21.798067474422552,6.347527378269705,-12.613412578079066,-3.395664240880024,3.2144382332731425
003753,40.175671916993565,-1.5667547969694546,-0.2760387012480812,-0.08319121017386381,0.010678340819474842,-0.005672432453540327,0.0030491924831276625,-0.03398212279645536,10.46776029299851,3.41731235155186,0.3218597551015144,22.62550374222692,9.491920130632083,5.321286626678347,11.594341121355988,3.013856436199566
003763,3.893924825062387,-0.16501162574390513,-0.03979537052641677,-0.15601664819625144,-0.015919020313134476,-0.005405738592236755,1.7113787825081923,0.10443698712820956,5.343377916173372,2.1416384443699603,1.7809084596632427,26.834207683130344,8.759026945114739,39.650356781232,73.23198161637443,25.910947434576084
003774,51.148688397372084,0.05192725453961059,-0.06579116456848504,-0.001323261524442817,-0.0007251923110680407,0.0016287327472991335,0.016893946671834376,-0.2285901492730471,8.811965355823377,3.989337173559592,-0.5562285059972397,34.78008454584992,8.73723966688237,2.814090520106231,5.841563669844109,1.7186345915652343
003788,1.0490104983949318,-0.007842862603385712,-0.012166828071864236,-0.006272854693428396,-0.002315280358723567,0.0010551547734637746,7.907699330557751e-08,-0.017738651436639587,0.38660633054279575,0.17710201468869122,0.04177956544401917,2.21897893604557,0.5553528571761178,-3.7778078760843316e-05,0.00037762100698100775,0.0002459460411795646
003793,56.020669931308255,-1.0207049225623253,1.068502952392011,-0.009199679605586686,-0.052012565596494274,0.013616434942156246,0.01624042978335276,-0.0044309915651646265,25.84782516087195,5.857956753924129,1.215087131360968,80.39592818888364,18.126083709064474,-5.603058396877893,1.0411726714652472,3.447273377028191
003796,-0.04992244175853603,-0.0002233186365599417,0.010235800279662633,-0.00023654535062187076,-0.0001968460971899191,-4.816626944001489e-05,2.2037237910609372e-07,0.00529268102327065,0.403300351981233,0.1842308177018576,0.01101449227896812,0.736501273330941,0.3821602325327308,-8.57349221964125e-05,0.00010683660609797448,0.00010666134848040979
003798,41.38368045565001,0.2650181645351835,-0.02451813030070311,0.08425394664950328,0.009947588756028206,-0.008924619386586027,0.00016855922478078875,-0.2600964618178841,11.497643270271084,3.7640307031716977,0.18737920863718371,53.77437364102833,9.982123710909246,-25.984556596441596,-17.417086555410794,5.7125049222769055
003802,27.42312309046361,14.79191793663437,0.25584048666167886,0.9934333581028868,0.0018535145524895347,0.031075089436790652,0.1759469823807158,0.0537329828961713,4.957630693988036,1.5645658995604201,0.4562647573540593,9.611473057050546,4.144034861702634,-58.78926335652748,-46.433698558553345,5.107976713237835
003818,42.7190431784867,-0.4325527033030571,0.20318748586913998,-0.012743874142433045,-0.005937553832673028,0.01563057409714035,0.012542180376303386,-0.050874430058950766,11.69150906197079,6.389542666245885,2.0046768686065812,77.41455127928546,22.972850592377593,1.5322545291395597,10.777715460988112,3.782783428575802
003830,61.69897096161292,5.691085491127436,0.03971776025608195,0.17439711672306105,-0.002965600516526749,0.050277601776556324,0.010391658688608354,-0.10459153169005396,12.946797116474457,3.471237704724289,-0.7350846881099107,39.41826761329695,12.810566025004587,-21.96389771997892,-14.888477588636366,3.8919393135897487
003837,80.58465103278213,-0.4089264963960692,-0.17513473624288,-0.013074911065157437,0.0027953508831113894,0.0172055293484182,0.010261597390558893,-0.003660275052553499,29.23659388534744,4.7884226218222485,0.271509022135952,45.69413998955318,10.419203611288617,2.920717170678182,21.26963838382028,6.792351942227057
003849,19.217222803440507,-0.2349395533496615,-0.35595347010766454,-0.015787775234573434,-0.0033208766731563045,0.0174786709917279,0.020722557876423856,0.02033568691162355,12.804911629169418,4.216918122817974,0.09856801599778343,31.513355822778887,10.819617255825923,-0.13859480958365358,3.3986445725339185,1.7771886715865723
003854,36.114341378853425,-0.1508210080054397,-0.16009631175167252,0.03407091509828322,-0.00499563846356546,-0.009959497165842157,0.7725999379386874,-0.1535358986609537,3.1985249083508966,1.3811317224196928,-0.05875523887893947,17.997651496321257,5.484501473751483,-11.50487789225202,0.6974451908004741,6.032046340595624
003856,62.220746516115604,-4.965927572689359,-0.06834253100483591,-0.11279964601372164,0.007483932200960707,0.021399248052481248,0.18952211863750656,-0.18940585921625042,11.818168820754508,3.8806753206009272,-0.26673899425423636,20.193374915973568,9.619081703831288,2.8189455414916784,8.09303837281331,5.027463175090925
003870,0.0006384093589362625,0.009280828283477807,-0.006963520956236818,0.0004509510195134871,-0.0001428223964210713,8.474395204991878e-05,7.706387078131558e-07,-0.0009458953292659988,0.08098858138341825,0.02712800307539952,-0.03522853245621162,0.8614531622397353,0.5383759944632819,1.0990477323754491e-05,0.000141742191252554,6.586439587658139e-05
003875,40.559412050460836,-3.5438501702366447,-0.2646693029133563,-0.1472991539020357,0.005164974797319093,-0.003436448529162223,0.13532620477261523,-0.06094867598921558,4.470182916240797,1.478957370430954,0.10794967393659191,9.966108269798882,4.242454665355482,2.216195814237908,7.577380364796371,2.8018692838278545
003881,61.600251087470305,5.318213387657482,0.07872771277007731,0.16360907376000786,-0.008070280533645419,0.04160179807354303,0.002729038055569608,0.19237989513427645,8.726322669972424,3.9666782596548673,0.911777604918646,42.14323001015863,15.215458122457612,-11.361884361291171,8.428475275272264,11.325117037526466
003882,60.06482470065453,4.751362401154242,-0.025839851003709446,0.15807069895482107,-0.005526001944210852,-0.003166795675905632,0.004177895986851719,-0.03547596414773101,5.398649257864912,2.101279253604205,-0.28698063574037785,11.777175699068307,4.692449260716672,-23.91530169320134,-21.70633203185403,1.785058460026949
