image_id,ego_pose_x,ego_pose_y,ego_pose_z,ego_pose_yaw,ego_pose_pitch,ego_pose_roll,speed_var,mean_jerk,max_jerk,st_jerk,mean_angular_acc,max_angular_acc,st_angular_acc,mean_lateral_acc,max_lateral_acc,st_lateral_acc
014269,34.56481274337135,-0.32701513269399296,0.19374206778271952,0.036203256707358154,-0.009566554888369338,-0.0246676570343548,0.02866144097777827,-0.08265378211145441,7.151336340641236,2.8044058045528253,-0.003671680850636866,0.3194138084928143,0.1363617177575479,-0.1803199161758814,-0.08985691251962671,0.031012026134001714
014302,24.438231010048597,-0.1095404865719486,-0.10143617904620408,-0.050548008187507786,0.0015597421932782988,-0.0058869257622691604,0.7251356123363916,0.3250600362704856,11.424089589534338,1.8819732327357583,-0.0018975085048909656,0.13109931198651487,0.04235530195898937,0.024945046153839634,0.09570138806342428,0.030647868993545067
014311,43.639579081608744,0.9019751209112273,-0.41489998940742134,0.028632461010951373,0.00022320977243597343,-0.015985395582779775,0.02354847732421469,-0.10471848429762637,6.645672868419779,2.202202886796833,0.008564044330160914,0.20948493447427924,0.08370343390654517,-0.014680354124107049,0.03770471572396371,0.026787817526749462
014363,21.684186375425178,0.35830427919882374,-0.3376666629488932,0.0018565536653968743,0.0061847431317570535,0.004137032615873377,0.6124921121721663,0.18838141799851377,3.8517035905649104,1.2076506546374224,-0.0025820590691372903,0.16580377140299943,0.045923563440902745,-0.0005419997544909828,0.0038684454819940617,0.0025842330575442892
014367,25.455642707540807,0.23725170651299096,0.13906146956192164,-0.0029185926041689994,-0.008458584269912129,-0.01803753136282877,0.3846566829552444,-0.26919549819917105,10.983180862530002,3.871698436398195,-0.4631890821916222,35.64412523560041,10.53653924128513,-5.290485219225693,5.940961170979719,6.733169727019663
014374,60.34572528550073,0.1095452784926491,0.3748415766516884,0.001772950081260163,-0.008212684728906145,-0.011830309654730605,0.013533323170267382,0.26183778322158935,15.38237186773583,3.1538087004819446,0.1260298703339166,18.15492200722573,6.6018385681351255,-0.39757986578415355,2.4170173016017373,1.223824239477137
014422,99.06261135562546,0.48491091791678503,-0.11877234269240312,0.005743277209361861,0.0021442649552960436,-0.012359930605465272,0.0008245119288168987,0.25807252363072103,19.128135631088803,4.0586313156819225,0.11201703395022401,26.423906086238823,7.169041220051124,2.8834702994393138,8.509839340968925,3.422410624219593
014425,31.27774111735098,-0.23907637733671105,-0.17700824365916415,0.02660407664378692,-0.014294094874091936,0.010173271384511191,0.007635375325416876,0.4020487191974099,22.647736038570446,6.166562043418733,-0.07611648667053034,50.0368704098765,20.48192589973754,-0.22672918712818804,13.991056621601928,7.721445452908591
014427,48.76433540748237,-1.0156083923860455,-0.12652973114976201,0.015111846085943261,-0.0022748335821718055,-0.0027245375223529157,0.0006618499717206773,0.16690834988404274,14.963504216603958,3.4403290202137278,0.11884029493876748,25.220390650715128,10.50815152507381,-7.636424135534659,3.8183652607378846,9.013115118894968
014431,19.09532536010382,-0.5964238881993033,0.032636983840057136,-0.04734441575047131,-0.00676828114737509,-0.008721968711862229,0.6477218390002139,-0.022803435895570788,4.2358734423241495,1.3164589686545325,0.14357415127639633,13.483741546550961,4.57054580478783,0.47229668803430885,3.7226384282228833,1.6354227583098822
014448,39.460793703133504,-1.2136670595932222,0.014899128815908602,-0.08369055400199261,0.010893026197248242,-0.003111815426800187,0.2813412702974481,0.02344967311043983,8.705998242773788,2.6278343301920257,-0.25947266265301605,22.033877239623596,7.771524498996066,0.9631620993697431,14.27928081111134,9.253452558248357
014467,19.888113115160305,3.3038684149020354,-0.10962122608706015,0.15324434470076237,0.009419081701037503,-0.042737133714164904,0.029291195279309533,0.05736301630370302,2.1395959773462456,0.8800770685426216,0.10768336144712011,4.966160433942088,2.2795976256192643,12.037951509345506,13.167353444414394,0.9661438163491463
014474,7.671975455750206,-0.02165263767246851,0.025110562557394404,0.012039210461427724,-0.012215732214477665,0.004303062354478663,2.9716108208779612,-0.010334448008175078,4.907718517407454,1.9275288011058147,-0.05588013022159476,9.428698269997593,4.212765281820924,-2.9060227863418437,-0.3133919770439286,1.628047187221471
014482,1.8295192065650538,-0.017065668284213187,0.16473470723672004,0.001261358486018883,-0.002885932626645347,0.0010571555219258699,0.10041466927536696,0.04594459531944224,1.8182484145067264,0.8010995046089041,0.08436859329914606,8.722632480456879,2.314310244332,-0.1991528493719454,0.06812502829244323,0.2595787960369975
014487,27.37128451233127,-0.008552410348126371,-0.06280168405301081,-0.002973060939122444,0.006235115910102576,-0.0034452636303704274,0.010982528409504566,-0.1666571231620104,5.216470045569186,1.5717904524622717,-0.060694371564275124,8.39898828466767,3.364844899980677,0.9806238102498025,1.789686929953069,0.38959395843082767
014490,17.356068011596747,1.5954874164657165,-0.07550774566626967,-0.30511458069497277,-0.00671750118370679,-0.029158874545533023,0.05316651784667658,-0.10504414720444608,24.73338768009738,6.886745518143715,1.7134941199932647,46.92161265490267,13.771523711281313,59.07176466959009,65.06995720722452,5.221779313981021
014494,18.013976613580144,0.04079493311668601,0.004248241585859941,-0.0014695060031890313,0.007085949594656673,-0.015131963340276978,0.041217682157445694,-0.16351631572473987,6.232124525621663,3.2604399330606513,-0.13611798454878135,29.069346783575114,8.50233104075748,0.4248064874013984,2.4758226170894093,0.8806198253692727
014499,53.20134021113919,-0.45494565121839614,0.020480462497722094,-0.01827992003357126,-0.004225062947290048,-0.000994539499152574,0.004831240459746299,-0.3698164442145002,7.754229869622717,3.9160417511252414,-0.21408489707996325,38.651855577365005,7.915598652068154,2.6867875888828627,4.837635011523554,2.0371573208892464
014511,62.3035086473626,-2.522530198083414,0.11359817767083902,0.019193655121591373,0.0019115660888234713,0.004782250677927525,0.013902506938872662,0.012273102448319523,6.521237557933181,2.1662618989571016,0.24932281016053642,17.590053505717513,5.487604879774726,-16.9922196455644,-8.259014948247557,6.682953486061385
014525,48.4852707361424,1.0087986770322004,-0.33645132195430627,0.03329556730987068,0.008618019919909398,-0.005443060276622973,0.1650799153200354,0.01811936382245973,8.305592302824618,2.647466471764075,0.16088895506918519,12.616460605746573,5.100897525040462,2.0248055966484753,9.388124682273155,4.851651946955565
014538,50.369391573116474,-0.20366975250393798,0.07996345084275852,0.003158517706351002,-0.004958979766510335,0.005074789456368115,0.032543193942103775,0.06798543351154732,5.486120823081506,1.4644696395459194,-0.04922209045844594,26.209325677482873,5.869696071337873,-1.5925859340231092,3.780268233512336,3.1934884416963305
014542,39.98097883639185,0.6563014505381862,0.3450582314516824,0.04377527838300374,-0.0048185318190658985,0.013779288001514007,0.0001325623497465477,-0.48847969785128115,14.114464475475897,4.6735963667704254,-0.5084172852007243,31.517206722655526,10.575788001328537,-7.2254071713700485,-1.8041302437582607,3.5104934637559517
014566,64.39199904960056,8.458526950665753,0.012725850779651918,0.2396388367323943,0.005091191210090224,-0.03407138506589937,0.0027805380876400046,0.05822026758282515,7.584043482758504,2.451447198330962,-0.1756086511643812,22.101833560607293,7.205416535629816,-27.529862415613877,-21.574343551881423,3.1222316141274433
014581,0.1587330833089212,-0.10917857562858219,-0.20892596289582907,-0.0016073337099840616,-0.0020151229736760637,0.0009920391487278568,2.587490138906849e-06,0.0018514784652627501,0.28705244167587407,0.11101233793694541,-0.02427142906693735,1.8935854398311334,0.6857135525439915,1.3101340886417498e-05,0.0009531847798587153,0.00043532098609512537
014598,39.13763129717339,-0.06403023307193136,-0.12767354954521967,-0.010642177188414564,0.005161819136226655,0.022142112625946623,0.019606696496176638,-0.12380655849654408,2.5060532681154055,1.1106202344320406,-0.016571092382321184,7.841828428578491,3.0499536740249256,0.5940130378324971,3.61978169232229,1.367898324155986
014631,33.923871272694655,0.017337472522404997,-0.044122661189957404,-0.007595352802497352,0.00500094207806334,-0.0033968723992786097,0.01343843277453863,0.10323305402912175,5.592102427040369,1.9142990662558537,0.3814513456252826,9.600949691415689,3.9200258231910583,4.181567675144077,6.542410016739284,1.5807125813539709
014634,31.87000484073786,0.22618618200261026,0.32470239973878273,0.01829637563482199,0.0026227160310345675,-0.01453887701753908,0.137521658037604,-0.10092639343312794,5.019844064419281,2.1835055928669473,0.003924877514328377,0.4804379766235928,0.11399136530010763,-0.0016396725888198746,0.016085980827178697,0.012604252999780158
014647,61.38084690309036,-2.304772959693832,0.13112805151995596,-0.03842203893095791,0.006557095855760952,-0.0019036708872055671,0.006570826573887373,-0.06171102218162288,6.3250786239582535,1.9369642294323985,0.4235656187333475,21.135153843945922,7.175703498721632,1.0303202970090906,4.936511160976025,2.4500057786810228
014651,22.52902297232992,-0.5769906853205065,0.026745095788752,-0.05646840548733898,-0.0023595440872796677,-0.009601723176791735,0.003953566307537778,-0.061085338821151525,4.73489816203319,2.461790928816444,-0.3466810500445124,22.458222520190706,7.695102649533543,4.66294484565405,7.473686604994699,0.8621659235892508
014652,10.077820364511181,-0.06488487724710337,0.1050664130585206,0.004516812110464927,-0.0037203229958329884,-0.0064049563807599165,6.704936439461262e-06,-0.00931589777230544,2.6675887397975244,0.7027584616546979,-0.08242726246403025,6.241209455356899,1.7337588487974078,-6.553132274927824e-05,0.0018581749039310814,0.0009405069060117634
014663,54.064541641612216,1.0974084369006605,-0.16031644648721746,-0.017611793968291087,0.0014494039711546872,0.0008076796242236855,0.008800623952255957,-0.06745004373936977,2.770607700944788,1.376389210698521,-0.08491975076792481,14.606772681883104,4.286420834238634,3.13967442857045,7.622660914515448,4.0341107763691175
014670,80.93585746895948,0.41248705199024743,0.3150367101506884,-0.004952274467745211,-0.013979164810488163,-0.0033406602623216714,0.04825957652720742,0.33310717030855796,30.821071086463093,5.557153442476006,-0.05720421640797575,40.60380452440305,12.124076221837944,3.0136768114744004,19.832372060885724,5.976829575821985
014677,27.112865046819454,-0.04185162755960115,0.21011753270324257,0.025609602576204513,-0.018711012799529192,0.003517223928669444,0.005747784644865881,0.5186198934699457,28.07781345652878,9.087210709756507,0.7987434646801109,90.54489615958742,30.756282997238745,-3.0588766409202814,21.35967195071964,12.716425949369798
014697,29.739511610690958,-0.1437643014769413,-0.24122514784566307,-0.016528261010450563,-0.0045289655045168496,0.0005059778520035337,0.05651448890359279,0.1658357065939149,33.945762076074985,7.88643933526211,-1.5200707373785691,64.61360494427247,22.60277909021938,-3.500093735836421,9.383117573413047,5.0674959245316735
014704,49.54965447559501,-1.350210255857739,0.42708612424987275,-0.005877548323845853,-0.012857384315480669,-0.03482772498880725,0.0020684668076107883,0.27641784163773164,4.271080969518221,1.4308484184789678,-0.07509858438930488,11.937968419440267,4.2633589320446355,-19.630607890878277,-16.563482319120155,1.4842699163545627
014737,50.76960809599656,-3.5434287208161135,1.1940970594217544,-0.14349471060581837,-0.03900365751894715,0.01877327686716885,0.05335506183972178,-0.06327273005127458,12.122685477544712,4.230090115113106,-0.6912614429648222,32.451423771376184,9.930951660519003,7.571432596217292,27.215332657269382,10.330306696636248
014739,6.216032051534209,-4.167990429592692,-0.020318749184392193,-1.1007761242138265,-0.001797721962460158,0.026627078986060284,0.014571137957381857,-0.13758221462907244,10.595050151295931,4.688277532433689,-1.804066825905623,26.370305738401722,14.566055443414534,18.510380208979655,22.46802589840308,2.7747143620857497
014766,62.19945367283617,-0.4223619380358479,-0.032856572883700697,-0.011348526602420908,0.0008591030921369065,-0.008122309859384585,0.0845676026791594,-0.025548081623782207,5.29066495626007,2.0852895976333112,0.9512115896270545,21.419081795597545,6.734802563895444,4.147815118230242,18.44058329925638,10.489882024626727
014777,36.59660796613131,8.736016671189832,-0.3270678559767026,0.39398625393037795,0.011874952738310676,-0.0003580756224103635,0.011396023351873686,-0.5488667299692626,30.746923797264035,10.761262104612262,1.2803014865334132,74.1997699485917,21.454089280377413,-11.492705102089554,3.9401718753915307,9.70206911335853
014792,35.23483971630115,-4.721310573854638,-0.3356587543195283,-0.18992494024256046,0.05038911163455133,-0.03693828285137231,0.0147889357301052,-0.040938551487326516,25.53328788267495,7.007643237824802,-0.6497517949082501,51.50209554633421,20.396846516264244,15.606275518342311,26.762586939144512,6.475941549044534
014805,48.53552785182992,-0.8061805569585204,-0.10300367654450462,-0.02587256192130033,-0.00254921686551813,0.009867223698170965,0.07143980497117687,-0.01044519061931459,6.501693291246968,2.234011949204211,-0.44406756504391315,26.81473391750754,7.198690711042554,0.9282276903601652,3.896620473161363,1.9067725174380261
014843,41.008728843227416,-16.30037899365209,-0.8254137622172563,-0.44567936573251077,0.027521893754074475,0.035019393055029796,0.0020806361745359086,0.006489696068253981,7.817509163426247,1.8015262496438118,0.12546263897964355,19.89079542736838,5.345101565737759,5.587489467961914,7.820544638484402,1.2125808708472732
014862,36.452280994428136,12.9978632025202,-0.2473027884784182,0.38957537477846754,0.010745899511470218,-0.0036321445912143855,0.04662107940132747,-0.020370058097579517,4.0416638690733375,1.4673284823910495,0.02595111763360976,10.034174213798197,3.174183563337046,-3.0331046012744625,3.8498590101739616,4.164133446930478
014868,18.752078650149304,-0.38786015373172433,0.24052684942051974,-0.019838215213496158,-0.005448669028544638,-0.01739461843225033,0.05558349960099534,0.02598272715423464,6.36203367916988,1.596742558312117,1.2058714360609095,31.480631279193013,9.665774939089761,4.883496321239903,16.60616507193174,4.353015719251911
014895,38.372105604423176,-1.107937352603555,0.044846840784188324,-0.03916713698081167,0.00038485293966757886,-0.005684764094702759,0.7237056016429564,0.17359625471362047,3.697913128574939,1.1737005637541917,-0.06465264680592475,5.238293018468975,3.015672248628268,0.15285374835324947,1.0459496719205614,0.5053061581561096
014910,42.065357603285584,-1.1786110367379465,-1.9703220744532617,-0.03757287852490129,-0.0015723066905936804,-0.014798658796059436,0.018635650609274343,-0.135020215217388,3.644377464000904,1.2945326604636302,-0.29238475057878216,11.323676472399272,3.8384843754451126,-1.107303650199239,5.478874810826765,5.896729077145726
014913,17.63416426260069,0.22142567420424,-0.10909292769813043,-0.0003642624984977084,-0.0002616709162698777,0.007270129059864174,0.1486250306449732,0.13587020856265347,14.685395451925867,5.268770848360159,0.20940885011096946,40.78895878379363,12.21883406922372,-0.8523099735748171,1.6765918669628128,1.5441190530551565
014919,43.684748106885856,-0.9844604516464726,-0.059359593537469765,-0.052424948622668104,0.0055384850920926895,-0.019377614113527862,0.08819379574760776,0.04268729390463946,8.203716918770098,1.4851764482870051,0.31117865517920085,9.028249244497232,2.8896488927014654,5.618712403871098,8.66672540430768,1.6573507919929775
014926,38.99527726654903,-0.4016973989923229,0.014682646531502346,-0.0017807094364632261,0.00048653566872533554,-0.00877191082588177,0.007095116647509378,-0.0007210237590832861,10.799162022414523,2.8698420946188774,-0.008783756176714327,14.227141708459675,5.241307774882922,0.03812027942260445,2.060289675729747,1.222590203845342
014927,40.2790989395968,4.416742881767102,-0.23135274358293934,0.4233476894142812,0.009738378112176546,0.017892040718206,0.312012761816285,-0.4961383273808474,18.52388757114625,7.971246138631646,0.529286071374611,30.8622100846595,14.368510746125805,-76.75212474749526,-55.45475027548752,17.055913082599986
014942,42.05030917600983,0.46170909535309546,-0.2102150432333829,0.016642234362314202,0.004866765459373568,0.00989645326152454,0.0008480637238450186,-0.11104849642072984,14.203490305861749,2.6646230879246007,-0.23572765721052044,20.847070485619536,6.292359140332552,-0.9374200802763589,5.719845602306826,3.6338008443319185
014947,45.200551817620266,-0.793384240717997,0.05099040877626095,-0.032835130384152214,0.0003240960684686368,-0.00948951410001626,0.002471483422491312,-0.010408128898234986,9.917687665720866,3.598509695225906,-0.002704371959542753,0.34954929367163273,0.1836558918277151,0.037710239797852145,0.12531093970558174,0.05170263029566351
014963,65.47428284468796,-0.06820935926835535,0.2619579005594321,-0.017110926009875693,-0.002871945990324185,0.00044254305051899946,0.00033677621049629623,0.027384156614560964,5.4840570423319015,1.7817829247690065,-0.375944000504574,8.60017163148936,5.897313946654991,5.648166914141555,8.702043168790606,1.6948811056209734
014989,47.24716685962939,1.3194199962194832,0.06997689266915808,0.07389597296586142,-0.012036849764625414,-0.013326143676227892,0.05554597617872074,0.3753920521263627,10.247537351317407,3.785797364820117,0.10611199713286316,23.443454941339443,8.564944846557845,-12.513549802391871,-1.2389767759646693,5.8830028650498
014994,34.99157097052472,0.9886840990084355,0.030502505853183832,-0.046381906077225865,0.0021572742982473043,-0.01262410251406594,0.0598826125627371,-0.006650770682136176,4.643295907791443,1.8258599361395682,-0.27559927259881,8.753356375368623,3.590361412177387,11.021933217521362,21.024041050067808,4.56293193633219
014999,70.80746547003871,3.512793151466112,-0.48994150545259413,0.06964352743824337,0.015088639002901248,-0.07063682726690144,0.001949671021242845,-0.18496381962243602,6.500179163739503,2.489808916000846,-0.2920635526158764,16.81286067679265,7.176643321198825,0.3341022736321206,30.804770750296807,28.314565335659932
015008,41.25275150785134,-3.397794235915044,0.05749798042221543,-0.12290673725325077,-0.003693199320332418,0.008351712469152705,0.033286865707004114,0.21850886968389818,6.379239102024641,1.8358440796432072,-0.07587074239063028,14.2797925739531,3.4495082753726076,1.490812754929103,7.764483423333059,3.8147773043956867
015011,37.258047074768115,-1.260900650949339,0.8672594309632393,-0.06863508041791086,-0.033873293022761645,-0.004732612598813172,0.012918932152167783,-0.015599113168530212,33.178793918884985,8.50584137081525,-1.0856094042127915,41.007524348463996,17.544094906041558,-15.122924095493392,-5.500442233435468,5.184758320108168
015016,51.04752889143778,-0.3962393977955604,-0.3507948787813646,-0.007657153180696683,0.0023297055315867708,0.00345024010023557,0.28303719896557894,-0.10899460739877712,8.04502536496052,2.4558280979186677,-0.0064106503321449985,23.553765335191216,7.3970586543901655,-1.378701193071422,5.334088498938383,3.910727027242996
015022,60.474616961315995,-2.0103670698983303,1.2268461484181448,-0.12261723706441847,-0.014062168859023108,0.009979593116963685,0.741167810668049,0.08706775203310664,7.225539017855478,1.4849558942445729,-0.9188148530261272,5.9049285917202825,3.124924167546524,13.016416235549077,42.333914505265085,13.711579531904823
015025,50.24411164219248,-0.680867714608566,0.4470596087613463,0.0011918778029770772,-0.013719544978166557,0.024621601160750267,0.0011215961232698352,-0.10398051926696869,7.864688280527814,2.3913349493918576,0.0393572782021953,29.748531148771704,7.046190624868773,-0.31094762465793424,4.705368826721866,2.469049571357739
015027,21.233075108024813,2.1196176926704133,0.013898041802614674,0.0033670392330232015,0.0024273468159724614,0.01659776512093969,0.04716847903511714,-0.011505348344125425,5.110585872004162,1.758608112001081,0.8830232962412754,11.031439123838826,4.6982773503947195,24.048678578612773,36.05262217567792,5.343819822222608
015034,69.93389935579143,-1.8995877021383547,-0.11294629053613649,-0.030790196950731777,0.005818104923113133,0.0009227222426660091,0.045158829173343476,0.329602625378492,18.084922386391895,5.33624812217958,1.1463467131401126,62.504453008329754,12.970802624482664,-7.703260012734654,-4.529875316442066,1.9654144766099162
015047,46.769358525859275,-0.40773513643772746,0.29200559401957904,-0.0066044904470944675,-0.008566346020456217,0.006001346736343339,0.13541801931927028,-0.09081676590632476,3.829680151678745,1.5258618423082957,-0.3995376719883385,12.331153706541189,4.239832990497995,-1.2563868021891067,5.172423930485595,3.5534797309222785
015065,41.6605137019845,-0.7140316885220662,-0.07025625120062912,-0.05743604423963822,-0.0006045041491444284,-0.015581939293256623,0.004649676744101053,-0.08988790978929147,9.618567766563235,2.8100271724802237,0.4733935535792558,18.808056930277058,7.297743698723932,19.96697099425796,34.942240481213894,11.675199523055701
015084,60.33300062535966,0.8552338112049306,0.14300234971391995,-0.01171111124369108,-0.00296509195422322,0.01854955302620725,0.02544187537975691,2.9773228666847382,94.08275631300145,21.594452840061876,-4.770986572704682,116.71514994630941,43.02111759512222,0.21639019885326752,17.10072382480384,10.191248404237866
015085,66.20708138917166,-4.3089942918351944,-0.8006545001836048,-0.2471169636427114,0.016777579337034478,0.006714033420748945,0.6793355699431889,-0.3154762673589181,27.89371609442996,4.89517857331466,-0.01939753140750226,0.3510086200938449,0.17210450626959983,0.4617110339996476,1.6504264101952526,0.4075432176212476
015129,39.637081318095106,0.9806621248685143,-0.35275423493863534,0.05562939721046623,0.007694487004944856,0.01878014951328839,3.565904583659739e-05,-0.012995457892427923,18.004758771107007,5.456351068896637,-1.0782469386880156,61.25195921377213,16.4255696646092,-2.432690742972522,1.9120341094902362,2.5233365500116762
015134,-0.01890545766104039,-0.07616344102154717,-0.0024616756154208245,7.173035867781204e-05,1.8396183333553987e-05,0.00014983188563805064,5.78252137465242e-06,0.010211661681000645,1.282758354567287,0.26508635478500026,-0.1784911412462588,1.678676825385925,1.642723517737137,-4.930832644765139e-05,0.0014238161805224918,0.0006527988500351134
015135,68.90769112417145,-1.2133096478073944,0.12717975138176138,-0.016941362566758433,0.0017485563677432639,0.0066206360765218445,0.008222417919703242,-0.0014719318479512395,9.673068984579947,3.4641241484179113,0.09003015070713107,21.733021051908135,8.020049300935261,-6.916245584617148,0.8016380559731895,7.772248470476014
015143,65.09823976405573,0.6884665589392225,-0.040397132839312545,0.016382854825497676,-0.007387912571163337,0.018568302026876895,0.0023042447970791345,-0.38476522850730926,21.546081832868246,5.322834268843167,0.005001315924187894,0.7490329128480264,0.1730371110417544,-0.059358461700509825,0.06242665747237729,0.05837004382275723
015148,0.001172811799370292,-0.008606695439672244,0.0064850587708365675,0.002418089122082688,0.0001466819067341955,7.63589800820342e-05,5.784710735372351e-08,-0.0020063193906900314,0.16386538195761358,0.05183862087127107,-0.019992434999763994,0.6978151947934195,0.3918698854001179,3.095284605304948e-05,0.00016100459312299114,6.432318114873704e-05
015152,27.771618101085327,2.428474036184622,0.11259315671435251,0.351930734997641,0.0011723121724382262,0.017664823543524024,0.10484301929802343,-0.24480968679109566,19.43335435847548,4.992377265779236,1.0827589012229224,29.635646136290372,11.412012173772288,-40.71883220733932,-13.629599758019658,15.903563487669192
015228,65.59025349955974,-0.15428329991894668,-0.5196948765014527,0.0006913213469991995,-0.0003133456396909708,0.0016898453029391852,0.0005309359102625765,0.01058579099721686,3.9822569228499956,1.445152259022497,0.006322175944736899,0.22301117272591298,0.07719609496493171,-0.022210975671943006,0.027310033569096726,0.02511871698466747
015273,33.45630087820986,-0.18500058973174197,0.12190827848660861,-0.0014647123233103786,0.0008505119763462464,0.005623227687142558,0.5002602923700906,0.21990204211180245,7.264430444630145,2.258804833497183,-0.4475101181564652,47.21511962902125,11.306945277713872,-1.4632357320088532,2.0730136798194465,1.80576152279194
015281,64.69311331215553,-0.3949630403042076,-0.533886401079216,0.006531963847921301,0.009598610260163525,0.042533901372908585,0.005401887305767733,-0.10731221181328705,15.578720785609757,4.201408479027348,0.17065277048837893,35.718697600365175,12.919351782021739,-12.840692554338093,19.71190554705276,15.559099820114252
015282,9.85992029589745,-1.0151397006232505,-0.22336004501237483,-0.33823822971901507,-0.03376123076104996,-0.010064375482510749,0.8456136847821955,0.27534666272890096,4.100052282563089,1.1249397541553556,0.9284655044840651,7.905593481900472,3.4203425204659053,12.183234291710844,31.69746742918251,9.450437730680393
015286,22.478195933237,-0.12806953605402008,0.18821569251939874,-0.0449741062622547,-0.0011854198807971607,0.005175855830380383,0.2434367764502765,0.3974654961821861,4.812057037439233,1.5266255746512833,0.2739703005587681,7.366496968507152,3.579972724462593,7.361401407424162,12.86885320739929,4.137451018465608
015293,41.70719577140328,-2.4677586066323185,0.40852158420881945,-0.09183443112567564,-0.01062496896561964,0.022158463248764547,0.013261788643282807,0.09304540662550043,8.626926073022275,2.161612950086831,-0.7042229611586585,17.44719012912574,10.579689746644268,2.3778417603081006,4.724433689926145,1.3926145765622535
015296,22.81218421288615,-0.6961465662391647,0.06010259538966203,-0.05688461674902427,0.00050648545421887,-0.0022649667057763516,0.16244305376628668,-0.04208125142051719,3.853619952542119,0.8061917103291009,-0.07897764195178593,3.3432460702468516,1.9580194339383123,2.5688760030891618,4.67808889770099,0.9126833721387325
015305,31.02923373010366,-0.08774088047200984,0.22903146705605354,0.0009530391158980314,-0.0026041170244923925,-0.003437313919179008,0.07618034960032288,0.17794842628286678,3.332335022012505,1.4928996729615682,-0.12709436986043593,11.594485752541722,4.40687217943723,-0.5931644303083576,0.047588203479338745,0.3251817596880052
015315,39.62585405159571,0.29509128664719614,-0.33407340887300696,0.003254174273380122,0.005667206110917852,0.016710502069029153,0.13254058645594327,0.05857823319269848,12.22435582566559,3.050600232263358,0.09528334381978315,19.63145978845646,6.36011140099298,-2.0486801804763632,3.0341596162856015,4.791897398565879
015318,71.46698214970704,8.535060112719025,-0.7099890961035912,0.1953278283814894,0.0010163355001388138,0.007797019789535787,0.02136721662047311,0.7800827156022133,71.20738108721075,12.183973037659255,-1.4748987079392304,40.272532476556194,22.291269364042545,-14.864158184265504,0.15821545575107224,8.308564954060039
015334,92.11888527265776,-13.818860744576456,0.9943059170411486,-0.3072955992216682,-0.025768889348900315,0.013575570453481702,0.0012563076350323207,-0.04115918699965344,5.026825903293556,2.17176919142253,-0.020829480309239822,13.611479720784525,5.8979818878117545,67.66457468893778,74.5177368524309,5.562279821399732
015337,8.779649421151182,-0.6083320688804771,0.12081740359903775,0.12829903808439935,-0.006266565522199271,-0.011174462404047895,0.08633560640765155,-0.12185579906859008,5.5768530902396405,1.865943106402541,0.9790632534841205,16.580722242556263,5.3639301768266465,-27.538745171711334,-12.478003552546916,6.932342996466389
015350,44.068411684098365,-0.07873461275926343,-0.15604351313538115,-0.01905240458719402,0.0014271757279430315,-5.192686370760845e-05,0.08424703224195221,0.02194338654383461,34.583931013682296,8.451355501213175,-0.5158117162957356,73.86007223597149,20.343689495301636,16.892625384753003,36.354837186556544,8.595028477145705
015351,31.486546423608424,4.920484168455282,-0.08478756806552122,0.18058425214852636,-0.002805880953743893,-0.0006802333269652894,0.00038052539626699106,0.03499917219517186,10.179966889495757,3.960826331518823,-0.8606315631798364,51.2151492764571,12.671866120696892,0.23323279024209073,4.23578946288405,2.1575074434500237
015362,33.78070138194961,9.70452476934978,-0.2720409551218562,0.9115285786941852,0.003034824451522029,0.014274762000509887,0.305115792571491,0.3768775362673323,15.786962276637542,4.905031398424315,0.04356167927128235,0.6997215162736876,0.2658677808841597,-1.279392228969998,-0.31227641087539226,0.9833837242332234
015363,39.93069305818047,-0.798776380049971,-0.16717173572818605,0.07641490956416204,0.008818747494356181,0.011635051914212238,0.03401594129175068,0.6129171131634682,20.298168547388823,6.512789613800616,3.2660816800529697,77.5748405366359,25.067944485657137,96.99088802389109,180.771476787756,74.91939175564124
015385,21.542854719999138,-0.07025547945303642,0.03180634155952529,-0.6024903759375747,-0.013314517699764224,-0.02856158487571214,0.07114540262071828,-0.09145650864621675,3.283491852378324,1.692877034786351,-2.4606229140742903,16.52532095464211,6.267556314919286,46.389694557458434,71.66259796734244,16.23984368807324
015390,45.105649981901635,-0.5023798615607854,-0.4531852226399536,0.005776154719670181,0.00755138273020816,0.005082700156920316,0.0031440495676655217,-0.0029530906479475617,8.007778524282053,2.604772351638536,-0.007157629166110516,0.40277979673745046,0.19044214118381994,-0.023100274396907972,0.050296009680598455,0.0322232575573287
015410,66.74847470142944,-0.2550436013354869,0.0774627609903045,-0.0022519507635435586,-0.0033656207659356315,-0.00022210965304091273,0.00047082879739615986,-0.044211665299313224,9.17788899756619,3.0171444437575268,-0.28911141674325763,21.819384625082233,7.9759528204721795,0.567353229831539,4.973936065659435,3.3531342267905067
015421,56.20691960725181,-2.5411160706966287,-0.014735278254671292,-0.048443232542186715,-0.00043005085604459807,0.009248273793920915,0.006773261642393594,0.01800344297155064,4.032714595224038,1.7019654742640924,-0.2071302696002286,12.845638794878958,4.8203000522602295,-3.352514083158653,-0.6812546373543421,0.9934960279693522
015426,59.433027544649086,0.02453454616295098,-0.33748737663316,0.009016753715356242,-0.0015801099637108298,-0.002350496613500561,0.2588554571277315,-0.018775575953126598,2.559874429011758,1.1448763305631422,0.0909168707062299,11.256903050957,3.1149569924995095,-1.0036408132277457,3.8325211493849105,1.8096389806246822
