,image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
16059,016059,1590671966.550433,4,2,0,0,0,3,12.97055788958442,55.597446752718625,48.02068117789199
16060,016060,1595342775.111425,2,0,0,0,0,22,9.231695694838455,45.49746377168564,42.601017358258375
16061,016061,1618828665.892494,0,2,0,0,0,42,21.001760442848035,52.20962840233817,49.2850702793019
16062,016062,1588655256.883774,4,2,0,0,0,2,17.64254922029738,59.85609775992026,16.83969847864813
16063,016063,1618563474.778869,0,7,0,0,0,6,19.941497615459394,50.05145457490209,45.0584682529549
16064,016064,1633947945.016481,3,2,0,0,0,17,19.093243401417396,47.509708412880684,35.154927892700904
16065,016065,1595309000.10627,2,0,0,0,0,34,9.228757685226123,45.52606562631875,13.313728198413557
16066,016066,1619086784.778654,0,2,0,0,0,45,21.04594928600682,52.17744223968659,50.215592788149436
16067,016067,1597340309.219002,2,0,0,0,0,27,12.482631192970107,41.81771463228944,5.285997872327243
16068,016068,1605510471.107369,1,2,0,0,0,9,6.954276777386895,50.94163406868694,1.6600130356986966
16069,016069,1590584490.669622,4,4,0,0,0,42,13.03104640143903,55.59977979640655,49.69801380903878
16070,016070,1623194416.0014,0,3,0,0,2,10,17.05025860266406,51.08128639506078,-15.622133578959605
16071,016071,1597746985.112065,2,4,0,0,0,20,12.479841941383594,41.844722223145475,59.75576641442163
16072,016072,1602331552.89394,1,2,0,0,0,7,8.631119705922854,50.127492488316264,31.630289699598222
16073,016073,1589181045.105424,4,2,0,0,0,7,17.638123185112615,59.84450964864396,33.36126494459132
16074,016074,1587652913.330761,4,4,0,0,0,30,15.6087299184653,58.40879163532429,28.380572750927122
16075,016075,1588853190.225335,4,2,0,0,0,2,17.642384866139484,59.85804482724537,44.9201514255423
16076,016076,1595251379.771169,2,0,0,0,0,6,9.186580618291392,45.48349079827334,55.93897923515957
16077,016077,1613812160.337828,5,2,0,0,0,25,5.223195924750508,43.417201214543624,24.383867065070447
16078,016078,1633941750.886366,3,2,0,0,0,22,19.04229396624062,47.492501901194004,30.226538297247423
16079,016079,1588851802.336946,4,2,0,0,0,15,17.6215574720501,59.86607358255195,46.06763648660635
16080,016080,1602613224.885995,1,1,1,0,2,25,9.21966463486295,49.168962656399586,-17.984677106096456
16081,016081,1620070807.000359,0,3,0,0,2,7,21.048771072666796,52.23598336885472,-12.05518881700607
16082,016082,1587721476.996883,4,4,0,0,0,7,15.597338267015353,58.40745305227505,42.856370105371624
16083,016083,1618495552.220845,0,8,0,1,0,5,19.92026595381093,50.0716552083021,32.12100563092002
16084,016084,1587031657.004034,1,0,0,0,0,18,11.54886522512629,48.15819062302017,49.864812321222395
16085,016085,1588854047.105487,4,2,0,0,0,12,17.63807407151181,59.844700449967206,44.05291577741618
16086,016086,1618411034.11428,0,6,0,1,0,36,21.04087588751371,52.25050762473577,25.76942238493129
16087,016087,1588923193.774719,4,2,0,0,0,32,17.63926812482929,59.84177016053287,35.26046332385004
16088,016088,1589881920.997898,4,2,0,0,0,14,15.225691870275732,59.269304965524725,49.10140512230567
16089,016089,1597057182.222621,2,0,0,0,0,10,12.496978282465516,41.86385855305684,63.126476347065065
16090,016090,1588841583.669996,1,0,0,0,0,13,11.557215011374149,48.257326005412686,48.15615229935611
16091,016091,1618404352.000559,0,6,0,1,0,29,21.032396543791535,52.20706397305959,40.18451629674066
16092,016092,1614928546.890454,5,2,0,0,0,2,5.4434644962826475,43.52515292341465,11.194845712125769
16093,016093,1588768013.555775,4,2,0,0,0,2,17.640023573876462,59.85933736333084,43.3887880351446
16094,016094,1587025299.997328,1,2,0,0,0,29,11.578413161905104,48.14450799156159,37.96855444957183
16095,016095,1618491143.888487,0,6,0,1,0,6,21.018679488902038,52.21865980614578,39.728768725484805
16096,016096,1602413868.998633,1,2,0,0,0,5,8.67217151667426,50.11403023426633,32.36959229927137
16097,016097,1620067157.108403,0,3,0,0,1,11,20.99643243416365,52.1888542875593,-5.026553566064237
16098,016098,1595251328.336883,2,0,0,0,0,25,9.183909532411992,45.48517454227439,55.93897923515957
16099,016099,1590671947.883342,4,2,0,0,0,9,12.972460416970414,55.597918079695326,48.02068117789199
16100,016100,1618563843.216655,0,7,0,1,0,29,19.96537748135002,50.059579315168484,45.691849127701275
16101,016101,1589894136.888826,4,2,0,0,0,16,15.221130553696383,59.276690426798076,43.51627995759585
16102,016102,1605505838.332491,1,3,0,0,2,11,6.960109013937401,50.91944193942027,-9.47971308687012
16103,016103,1618469250.551818,0,7,0,1,0,30,20.986553444532476,52.205613090213134,27.67892189800498
16104,016104,1618573436.004056,0,7,0,1,0,8,19.94513372689669,50.06951597803572,48.308650469983256
16105,016105,1590563607.888256,4,2,0,0,0,10,12.990203321301413,55.59965525764112,35.45202409976849
16106,016106,1622624551.439801,0,0,0,0,0,24,18.647622366420077,54.34496829693296,52.707790295824054
16107,016107,1588835411.442691,4,0,0,0,0,7,17.653901904079287,59.85299302119091,32.43457513512918
16108,016108,1585210931.442975,1,2,0,0,0,25,11.558252170113448,48.149899682760136,30.719608446977595
16109,016109,1618478180.002168,0,6,0,1,0,20,19.907730138273102,50.04521636203392,46.3799508318059
16110,016110,1589881407.223352,4,2,0,0,0,6,15.198554140462324,59.28069292574158,48.601170911436505
16111,016111,1589968491.99562,4,0,0,0,0,10,15.21728692129728,59.267944782544326,49.401901253237334
16112,016112,1588841572.003109,1,0,0,0,0,15,11.557174241203757,48.2584928673368,48.10155581921117
16113,016113,1590675747.777639,4,2,0,0,0,11,13.001611072989947,55.585939771423455,40.44108128876842
16114,016114,1589902024.113058,4,4,0,0,0,24,15.190859477536588,59.27491296545209,28.49082673226627
16115,016115,1619682667.891085,0,4,0,0,0,16,21.000292566334334,52.227367023965684,40.577866118292235
16116,016116,1587728253.333354,4,2,0,0,0,7,15.637829419250977,58.3979647450911,44.20267170462806
16117,016117,1605864735.004364,1,2,0,0,0,3,6.9752090895020435,50.94606300827317,15.466735826129039
16118,016118,1621099048.667419,0,2,0,0,0,14,18.56691369257411,54.44753787051886,10.704872408027597
16119,016119,1587724129.336941,4,4,0,0,0,3,15.613593064237879,58.41355884953172,44.53322345740128
16120,016120,1587734608.891772,1,4,0,0,0,15,11.575806314750904,48.11068580563573,45.84954314258659
16121,016121,1620081758.775551,0,3,0,0,2,9,21.03608094400557,52.20429871732208,-21.524227069555906
16122,016122,1595401193.775213,2,2,0,0,0,23,9.236555870065763,45.49233034306312,29.83393987185179
16123,016123,1589903452.668715,4,4,0,0,0,6,15.213525452371083,59.26983544225671,25.489079255658993
16124,016124,1621166377.440859,0,6,0,1,0,22,18.64790270502413,54.356553511011874,52.00931908708521
16125,016125,1588937115.883454,1,2,0,0,0,13,11.580389549967594,48.1486826820381,59.12035839882063
16126,016126,1614936953.665548,5,2,0,0,0,9,5.416874183897106,43.53545572220344,32.1461573004841
16127,016127,1619523808.22042,0,2,0,0,0,19,21.002949926705316,52.24517224388928,49.45720538481325
16128,016128,1595668313.772008,2,0,0,0,0,17,9.179623145121232,45.48442139820572,51.46132727933097
16129,016129,1607168735.223703,1,2,0,0,0,29,7.4535013399239185,51.51957985716734,15.839427368389039
16130,016130,1634792436.444636,3,3,0,0,1,22,19.024391596714647,47.50133099932689,-2.5624455010002407
16131,016131,1590576322.108805,4,4,0,0,0,16,13.006605124810894,55.5835464941288,55.701889851564154
16132,016132,1620071498.774823,0,3,0,0,2,6,21.06627656007209,52.22431646993806,-13.172914578382859
16133,016133,1595071212.331905,2,2,0,0,0,24,9.223560641599278,45.47818888861371,65.25764541219608
16134,016134,1621165243.890714,0,6,0,0,0,26,18.58309407906541,54.402604506317815,53.2305116842594
16135,016135,1600505086.885968,1,4,3,0,0,2,13.389011002347164,52.871365796184314,31.070117994276757
16136,016136,1589181823.215799,4,2,0,0,0,5,17.64199908314974,59.85829200459474,34.84502637191919
16137,016137,1602146767.221598,1,6,0,1,0,12,8.673108329797046,50.12770787977526,25.34877561554964
16138,016138,1619124903.776633,0,3,0,0,2,1,19.94853003219904,50.058786748690515,-23.17815255956549
16139,016139,1623061308.221086,0,0,0,0,0,15,18.657080552577938,54.34732838194423,58.20607777984347
16140,016140,1620084032.111954,0,3,0,0,2,9,21.005020497206562,52.223064150335205,-20.755948527507528
16141,016141,1589879881.000218,4,2,0,0,0,7,15.22372409794242,59.267179253508736,46.99273718626045
16142,016142,1595862556.887066,2,0,0,0,0,18,9.229458891994314,45.52840831658092,37.77974280444464
16143,016143,1590557680.665819,4,0,0,0,0,18,13.021253631652803,55.607996440198,21.62547470119044
16144,016144,1614088008.993772,5,0,0,0,0,33,5.427093577933824,43.28246659713534,31.251061486047448
16145,016145,1618499471.107317,0,8,0,1,0,29,19.912605424478212,50.07373228528349,22.09744006723507
16146,016146,1588940723.225745,4,2,0,0,0,3,17.636788010106216,59.86118694198698,43.96625816234752
16147,016147,1605863089.444245,1,2,0,0,0,9,6.9786832863153405,50.93720849066309,13.358234660931728
16148,016148,1618487629.885276,0,7,0,1,0,5,19.909342188061686,50.04803288023019,47.34416921956971
16149,016149,1590662693.00272,4,2,0,0,0,11,12.983001323082727,55.59346922755925,55.82000174079431
16150,016150,1595242222.995052,2,0,0,0,0,6,9.237852343108257,45.536093877070684,63.627832141765744
16151,016151,1605540450.888534,1,6,0,0,0,11,6.914700396559726,50.92073812914605,1.5843190779268923
16152,016152,1618762575.003627,0,4,0,0,0,63,21.00587986942859,52.22869180861725,11.891281337810383
16153,016153,1605951942.11294,1,4,0,0,0,18,6.930152932569305,50.944533500851215,16.07392128099906
16154,016154,1619691668.112385,0,4,0,0,0,14,20.93796638061426,52.202236429685605,52.45973630765051
16155,016155,1606655856.33591,1,0,0,0,0,7,6.801708789581343,51.00078197040001,13.044661044811733
16156,016156,1614076452.003925,5,0,0,0,0,11,5.438477998454794,43.53039519067688,34.13734019649779
16157,016157,1587028891.004183,1,0,0,0,0,27,11.57835883166627,48.12889676379064,45.62504863226924
16158,016158,1595398377.662427,2,2,0,0,0,34,9.230142545065853,45.46844140885211,21.68881953920777
16159,016159,1614945924.782355,5,2,0,0,0,14,5.340721450697716,43.35061228722585,40.889415727839605
16160,016160,1589191751.113745,1,4,0,0,0,46,11.574156456888305,48.165266013934385,57.53059500993599
16161,016161,1620064482.999758,0,3,0,0,0,21,20.98981632240039,52.26459736349338,1.2606612937929356
16162,016162,1623061736.99487,0,0,0,0,0,21,18.652354617030042,54.35053627480028,58.346886804599635
16163,016163,1588063973.664894,1,4,0,0,0,32,11.571538268985194,48.148444894204,45.83198974562361
16164,016164,1633958524.333779,3,2,0,0,0,5,19.098988871355775,47.4986696610757,23.28575618757533
16165,016165,1588670594.999438,4,2,0,0,0,12,17.617728100690314,59.86014163198023,44.14151628557352
16166,016166,1602144394.89212,1,6,0,1,0,7,8.684194816010205,50.130945302281916,20.807513548697585
16167,016167,1602142360.334923,1,6,0,1,0,7,8.672245959484401,50.10575353447396,16.379488963205333
16168,016168,1612440620.225083,4,2,0,2,0,3,17.143823364788055,60.674800723144834,12.388437788504433
16169,016169,1600161738.892156,1,4,0,0,0,28,13.33956112643717,52.50343305401921,36.03304325395116
16170,016170,1589911458.22548,4,4,0,0,0,18,15.2023474686743,59.283863250161644,9.028462420554106
16171,016171,1622622254.667731,0,0,0,0,0,7,18.62540170208686,54.40438963938395,48.60620035432651
16172,016172,1622626648.108682,0,2,0,0,0,2,18.684038618751824,54.35736560641451,55.595532621039865
16173,016173,1619374794.778285,0,3,0,0,1,7,20.959804385105997,52.259767866647955,-4.350643903830317
16174,016174,1595240409.997221,2,0,0,0,0,44,9.22989701726809,45.48489381450303,61.175885185073895
16175,016175,1621165470.327377,0,6,0,0,0,5,18.60323615493355,54.40170519253719,52.98740923786252
16176,016176,1588854600.781016,4,2,0,0,0,17,17.632135490240984,59.86497985051293,43.35928396127553
16177,016177,1619478649.328411,0,1,0,0,2,1,21.022175740745666,52.181531206576054,-23.186410928725834
16178,016178,1587730338.665388,4,2,0,0,0,25,15.650843121516068,58.39837199174826,42.65411654553118
16179,016179,1622621981.996544,0,0,0,0,0,22,18.62431576493993,54.40408883826581,48.04122694868506
16180,016180,1620139962.671115,0,4,0,0,0,16,21.01492760723167,52.2364388237873,28.10065409025865
16181,016181,1633948093.887039,3,2,0,0,0,13,19.086888437887936,47.517758411566184,35.1545102822449
16182,016182,1590676090.883265,4,2,0,0,0,18,13.018419150383156,55.57974410913615,39.63528407763735
16183,016183,1588669328.112601,4,2,0,0,0,8,17.64080104308898,59.84658497446962,42.769928311228476
16184,016184,1590576660.447393,4,4,0,0,0,18,13.024841704878101,55.59867756482922,55.79287860733847
16185,016185,1602487772.670839,1,2,0,0,0,20,8.645616231532324,50.113667656141786,14.8411623335506
16186,016186,1595342885.113288,2,0,0,0,0,24,9.225072378102714,45.49247037288341,42.26837870605986
16187,016187,1589972370.223121,4,0,0,0,0,5,15.209649322364637,59.27314871141493,50.95130709342345
16188,016188,1590672702.329402,4,2,0,0,0,14,13.018465430376551,55.602361463320484,46.67254777288977
16189,016189,1618409249.883694,0,6,0,1,0,35,20.980393065837035,52.235873011478944,30.02326953925718
16190,016190,1623194406.001208,0,3,0,0,2,6,17.050693711504408,51.08014312020681,-15.622133578959605
16191,016191,1588067750.111257,1,4,0,0,0,20,11.56513086879505,48.12394774240548,52.9037989599008
16192,016192,1618509506.444675,0,6,0,1,1,0,21.074217190451794,52.245824230978585,-3.986192270727088
16193,016193,1618399817.219904,0,6,0,1,0,23,20.989737296052564,52.22378412272576,46.15395794240777
16194,016194,1618762382.000393,0,4,0,0,0,15,21.021123860171596,52.232016473596325,12.338538515196376
16195,016195,1588937042.782425,1,2,0,0,0,16,11.57645594976495,48.15012436839558,59.13868988146645
16196,016196,1605546196.21833,1,4,0,0,2,32,6.967256305948771,50.89313961161235,-12.545806844702327
16197,016197,1587029405.777052,1,0,0,0,0,21,11.550233389095713,48.11949938319502,46.58936972359758
16198,016198,1620066947.671603,0,3,0,0,1,40,20.990525008916784,52.192194725125496,-4.510843330763279
16199,016199,1595320177.326921,2,0,0,0,0,37,9.231738720572814,45.49750163996709,45.40528837251924
16200,016200,1620082642.889716,0,3,0,0,2,15,21.01378792673155,52.209379200075794,-21.34043753049842
16201,016201,1620071841.217838,0,3,0,0,2,3,21.04890223720216,52.24410348672952,-13.73193571278479
16202,016202,1602329176.218349,1,2,0,0,0,18,8.663649994980432,50.108871841303184,32.743017938250006
16203,016203,1587735348.334294,1,4,0,0,0,18,11.558680655731955,48.14662860546405,44.28666850865571
16204,016204,1633975483.025191,3,4,0,0,2,13,19.0371445848557,47.51179674936155,-21.40078327063989
16205,016205,1586337105.222169,1,0,0,0,0,19,11.533966302402913,48.159806353589836,41.64630391756413
16206,016206,1621095976.781302,0,2,0,0,0,13,18.626864526820988,54.3302339683845,17.815272443882236
16207,016207,1586335268.001814,1,0,0,0,0,4,11.573968567348576,48.17028807546847,37.96234817853014
16208,016208,1587736458.993933,4,2,0,0,0,7,15.616810681305921,58.408369969617816,34.014529255055116
16209,016209,1602669176.444941,1,6,0,0,0,3,8.643627897823041,50.11190865513042,28.89145928388953
16210,016210,1587729082.446077,4,2,0,0,0,8,15.625992727830104,58.4155445592646,43.67683856355327
16211,016211,1619032867.889678,0,3,0,1,2,6,19.941659403929524,50.05204740904684,-14.0565568545465
16212,016212,1611076830.666564,4,4,3,0,2,1,16.582497904193108,59.67462359863758,-19.10649720150353
16213,016213,1622665821.559467,0,1,0,0,2,13,18.611936644704073,54.3860075035871,-7.975836435089278
16214,016214,1619735273.775763,0,3,0,0,2,18,21.036680699356122,52.22526364288127,-22.70817564037378
16215,016215,1622659258.221392,0,0,0,0,0,22,18.5721845737603,54.440980359699736,2.9734103342102287
16216,016216,1602224433.994169,1,6,0,1,0,10,8.643514175984665,50.11606978749599,5.7983968620465305
16217,016217,1595408905.003291,2,0,0,0,0,47,9.156273927117798,45.48666873156469,51.36212696076595
16218,016218,1588936272.771586,1,2,0,0,0,40,11.573534600787903,48.16983572378253,59.24272607165423
16219,016219,1590561568.556556,4,2,0,0,0,20,13.028150126275648,55.60396980745495,30.751781258038662
16220,016220,1588844625.557494,4,2,0,0,0,11,17.632921911445408,59.85988502334098,45.75973611230235
16221,016221,1605531412.669089,1,6,0,0,0,12,6.971103431951513,50.90447390656675,16.758260694785832
16222,016222,1620079602.1079,0,3,0,0,2,3,21.018422846207486,52.237141667147874,-21.294210166155196
16223,016223,1588663759.558536,4,2,0,0,0,10,17.66650306473912,59.86324517699305,34.070037732397324
16224,016224,1614170752.223026,5,0,0,0,0,9,5.484408658583577,43.45602512038259,36.05967828707725
16225,016225,1619039925.115094,0,3,0,0,2,1,19.92094991835625,50.0668789172896,-25.03106655861113
16226,016226,1601462477.666835,1,2,0,0,0,5,12.367406801219095,51.34112326384259,35.28912764796673
16227,016227,1605540898.662766,1,6,0,0,0,13,6.934067111809014,50.90760470617028,0.7488339545834322
16228,016228,1618480755.668347,0,6,0,1,0,10,19.956395813280047,50.05239066213803,49.13136240392003
16229,016229,1595672291.222063,2,0,0,0,0,26,9.183479648583557,45.438423884074034,60.04415399616291
16230,016230,1618491460.327324,0,6,0,1,0,15,21.021888539566667,52.2302587337903,39.13073391530328
16231,016231,1611405635.110897,4,8,4,2,0,0,18.704439549157396,64.59341168834057,4.100734521726849
16232,016232,1613823064.217469,5,0,0,0,0,27,5.404499632873563,43.26245874873601,36.033524555944965
16233,016233,1588918456.105459,4,2,0,0,0,2,17.643662833041,59.857364789905745,25.938496218655786
16234,016234,1589969459.7775,4,0,0,0,0,8,15.20926161879122,59.2659179942003,50.091564712111314
16235,016235,1619036516.00196,0,3,0,1,2,19,19.946769364685036,50.05528134423935,-20.621079856314253
16236,016236,1605855545.556127,1,3,0,0,1,6,6.955785543082855,50.94242956561575,-0.09960207069198646
16237,016237,1590674379.222227,4,2,0,0,0,5,13.010266360636196,55.59957850374128,43.354307463567864
16238,016238,1605860446.667969,1,2,0,0,0,20,6.948090072281149,50.94307804261493,9.209601399195677
16239,016239,1618498543.222185,0,6,0,1,0,18,21.0030537203725,52.19546775548491,23.34259071707058
16240,016240,1596018324.776015,2,0,0,0,0,13,9.247325653836947,45.50982886518834,59.84719053779348
16241,016241,1614854912.554718,5,2,0,0,0,20,5.3811820004964686,43.296810024077466,38.67583480983845
16242,016242,1618384374.99857,0,6,0,1,0,15,21.00638515835674,52.21195407368515,30.849526204362853
16243,016243,1614945908.782008,5,2,0,0,0,20,5.3423901822608695,43.34922074930704,40.889415727839605
16244,016244,1602409242.328927,1,2,0,0,0,14,8.648872228553477,50.119965699269706,29.126957062019862
16245,016245,1618938425.225008,0,2,0,0,0,24,21.028504440986854,52.25203013571817,4.756255204524805
16246,016246,1588928461.890673,4,2,0,0,0,1,17.643345191255836,59.850018817966365,43.490250725717054
16247,016247,1602488834.882779,1,2,0,0,0,6,8.685881697962829,50.10747460310151,17.24019843832086
16248,016248,1588858833.886825,1,0,0,0,0,1,12.114220716759036,47.8603368785641,46.42662447180182
16249,016249,1589902835.559116,4,4,0,0,0,6,15.22204115490492,59.2761775926174,26.831752776473962
16250,016250,1589826506.331958,4,4,0,0,0,9,15.21557171204938,59.27232800710955,6.1482859153960305
16251,016251,1633957225.329248,3,2,0,0,0,4,19.09544808682954,47.52520393977787,25.851090691758415
16252,016252,1586336038.776958,1,0,0,0,0,22,11.543114440989857,48.16240743178653,39.49628476155251
16253,016253,1589879825.332738,4,2,0,0,0,15,15.22512259899509,59.26720398383496,46.919860390115325
16254,016254,1588762863.440522,4,2,0,0,0,13,17.653342449088253,59.86528236678474,46.922394830099286
16255,016255,1587706611.448729,4,2,0,0,0,10,15.625251117589716,58.41104423161069,16.467339361058407
16256,016256,1623187640.773058,0,3,0,0,2,3,16.970435636527817,51.09505824011286,-13.585479976060057
16257,016257,1621167169.219677,0,6,0,1,0,17,18.64739485347472,54.34487388212258,50.99970986697647
16258,016258,1587735235.332897,1,4,0,0,0,6,11.555969721150891,48.138677094769534,44.53961518145118
16259,016259,1605540083.78234,1,6,0,0,0,29,6.907654710990069,50.932998276499355,2.3097994445202943
16260,016260,1589881653.32718,4,2,0,0,0,25,15.208257741754313,59.27347709300617,48.83051989341438
16261,016261,1589967060.106897,4,0,0,0,0,7,15.215321635787616,59.2720162965686,48.076170353862075
16262,016262,1619692186.221619,0,2,0,0,0,9,20.98827621777649,52.21192241573559,52.5246977858376
16263,016263,1622189805.21759,0,6,0,1,0,11,18.603554247666246,54.401405680897746,47.2195133197821
16264,016264,1589958442.111299,4,0,0,0,0,2,15.212973465903493,59.27365758611218,33.81024854925006
16265,016265,1589798580.997532,4,0,0,0,0,13,15.227122013543436,59.28302195258921,50.46204047992832
16266,016266,1597418754.779326,2,0,0,0,0,3,12.453731027682121,41.81065218972989,29.565567817014298
16267,016267,1614169024.893582,5,0,0,0,0,7,5.472133000404608,43.45136525039404,37.16215414592632
16268,016268,1589191923.549328,1,4,0,0,0,24,11.574826712456261,48.15895557468417,57.7664521573891
16269,016269,1595316202.99417,2,0,0,0,0,38,9.23426899004279,45.48254940454996,34.06498424784483
16270,016270,1619685332.110705,0,4,0,0,0,5,19.960242343094937,50.01285854906273,46.839234855425154
16271,016271,1622571632.219664,0,2,0,0,0,9,18.655868900841174,54.34085564893276,5.110902668344266
16272,016272,1589186574.113812,1,4,0,0,0,8,11.567874903853168,48.13258146058239,47.704340821290955
16273,016273,1620063776.222382,0,3,0,0,0,16,21.005955439862408,52.25506885694356,2.790728163017704
16274,016274,1618484790.445645,0,6,0,0,0,24,21.073676725669525,52.22160091149019,47.438550490473894
16275,016275,1605531051.996318,1,6,0,0,0,23,6.94548345331512,50.91208759851015,17.16617003521037
16276,016276,1605952550.554973,1,4,0,0,0,19,6.897765905487753,50.95882612344249,16.661186690052887
16277,016277,1620080530.222719,0,3,0,0,2,5,20.997146142634726,52.23565382746965,-21.49334066366758
16278,016278,1601382744.669107,1,2,2,0,0,6,12.010279606179383,51.546931641068355,32.29419968300728
16279,016279,1615822253.337571,4,2,4,2,0,24,22.052018729985136,65.61919241341324,5.8165914534743735
16280,016280,1590661286.447618,4,2,0,0,0,7,13.022009681356144,55.59153594217649,55.074211589779935
16281,016281,1586335996.109776,1,0,0,0,0,10,11.54808128178243,48.158969217530284,39.49628476155251
16282,016282,1595239788.886548,2,0,0,0,0,41,9.225716117471789,45.470902762977694,60.0036324532138
16283,016283,1587657632.773839,4,2,0,0,0,5,15.620967584699502,58.394205111576106,18.408237920987474
16284,016284,1588928365.22255,4,2,0,0,0,24,17.6372543290396,59.84655816115076,43.34282081004601
16285,016285,1619517086.448745,0,2,0,0,0,17,20.956111553745455,52.26110725934722,50.90747223457406
16286,016286,1595768242.777272,2,2,0,0,0,15,9.198324032088925,45.4486890071594,58.09353831077544
16287,016287,1588852930.554568,4,2,0,0,0,15,17.642808010724387,59.85462216525165,45.14794446952918
16288,016288,1605857329.217672,1,3,0,0,0,16,6.935539140457306,50.94215417419995,3.3383271159811443
16289,016289,1602331560.894067,1,2,0,0,0,4,8.632131159609147,50.12665015169956,31.603776733870063
16290,016290,1618495555.887623,0,8,0,1,0,8,19.920731416103912,50.07152155378633,32.12100563092002
16291,016291,1589971918.88272,4,0,0,0,0,9,15.21618159687678,59.26922162649067,50.95033295646366
16292,016292,1620043263.890321,0,2,0,0,0,21,19.93610458910515,50.05009637588131,51.94630014310377
16293,016293,1622541722.107668,0,4,0,0,0,17,18.543709160391696,54.488152359495764,56.74531043938211
16294,016294,1618582701.664959,0,6,0,1,0,25,21.01373112963629,52.22629224360322,29.022235946406532
16295,016295,1621165881.00009,0,6,0,1,0,14,18.616563377648088,54.37997588435838,52.557634589196056
16296,016296,1619516967.78005,0,2,0,0,0,17,20.941918540385164,52.266479113660615,50.80417762223045
16297,016297,1619640728.778321,0,3,0,0,2,34,21.116667750997266,52.23897662917601,-16.463400392047006
16298,016298,1602237553.66704,1,6,0,1,0,13,8.694861294926108,50.102863402101455,31.07514381507412
16299,016299,1587721041.223519,4,4,0,0,0,16,15.561524536103086,58.394416389653166,42.46764361257765
16300,016300,1614151024.89206,5,0,0,0,0,19,5.386125792162253,43.281708202007465,8.817854466399737
16301,016301,1618584018.114788,0,6,0,1,0,22,19.943307251638014,50.05413326867913,27.13191033947392
16302,016302,1588930130.223546,1,2,0,0,0,26,11.569393624447283,48.11141169453147,52.96408421371503
16303,016303,1605518726.116344,1,2,0,0,0,22,6.972421572902371,50.939390693319666,15.954667470285528
16304,016304,1623179001.00386,0,1,0,0,1,7,17.04827895614376,51.12627517673318,-0.05138709098957861
16305,016305,1621005572.337519,0,2,0,0,0,12,18.643421796564912,54.35776129908818,27.316764089897767
16306,016306,1587655764.110136,4,4,0,0,0,15,15.599229848712977,58.407668286121776,22.412049092102208
16307,016307,1618415522.557431,0,6,0,1,0,19,21.01113212027689,52.235741542932125,14.58167878440905
16308,016308,1620068942.003579,0,3,0,0,2,20,20.979834038021494,52.20562693978262,-8.654663635571595
16309,016309,1597745442.890359,2,4,0,0,0,11,12.465288261209263,41.817205588849156,57.78739991606739
16310,016310,1587652863.329974,4,4,0,0,0,18,15.601601363883542,58.40784939757323,28.380572750927122
16311,016311,1618990355.996793,0,2,0,0,0,28,20.998460609946513,52.232861666943194,35.74900787358183
16312,016312,1588928551.105018,1,2,0,0,0,17,11.57803870004111,48.1548180194804,49.67284540753881
16313,016313,1595251070.332556,2,0,0,0,0,14,9.180772899595539,45.483048718550386,56.62531500818508
16314,016314,1588920250.99804,4,2,0,0,0,28,17.620045805408058,59.86121414622217,29.587244394740907
16315,016315,1618858707.782441,0,6,0,1,2,8,19.99397180750112,50.0736312495436,-11.667121439546008
16316,016316,1605865219.112256,1,2,0,0,0,25,6.943348418221399,50.93588696823735,15.993872179451529
16317,016317,1619946905.662696,0,6,0,1,0,10,21.032166518866948,52.186242305417124,50.309478569124494
16318,016318,1619693276.440653,0,4,0,0,0,11,20.989298359718738,52.21539201550521,52.44386179531212
16319,016319,1589994638.106988,4,0,0,0,0,8,15.216205999978394,59.277745384049105,15.579849445425253
16320,016320,1619863533.552316,0,6,0,1,0,13,21.135225147012356,52.242650498591026,52.69950385556992
16321,016321,1602232213.88373,1,6,0,1,0,30,8.641885511686237,50.120022639539286,23.29322522106544
16322,016322,1587633399.226855,4,2,0,0,0,26,15.63978895791089,58.40772625630637,40.77701553113472
16323,016323,1606893072.106198,1,3,1,0,1,5,7.522313038084913,51.50908623978278,-1.1708704291181675
16324,016324,1587738514.559809,4,2,0,0,0,5,15.631612964158954,58.409523748511674,30.173183108346144
16325,016325,1619676996.112161,0,4,0,0,0,24,21.011280675653524,52.2299970105341,27.191870751822847
16326,016326,1588939411.216725,1,2,0,0,0,30,11.563234571495212,48.12464538702081,57.47027119335765
16327,016327,1588921573.550785,4,2,0,0,0,1,17.63765290816556,59.860736332549784,32.19712247676687
16328,016328,1590674007.216425,4,2,0,0,0,15,12.977690743136534,55.593525379649925,44.055284857385544
16329,016329,1589994158.999547,4,0,0,0,0,12,15.217434717553921,59.2724046345448,16.63793752900729
16330,016330,1618832257.222153,0,2,0,0,0,1,20.929725993073234,52.21619675881328,47.436076306935746
16331,016331,1589187174.221499,1,4,0,0,0,17,11.590430186482525,48.131125555500674,49.017101635625004
16332,016332,1590564389.667176,4,2,0,0,0,7,13.013258442666459,55.57658534378972,37.260051067407716
16333,016333,1622225997.774854,0,2,0,0,0,5,18.536659543998404,54.50174907602865,4.823407207197803
16334,016334,1622098016.558407,0,4,0,1,0,3,18.682884229499056,54.35743529654738,35.16097890173555
16335,016335,1595062864.667372,2,2,0,0,0,25,9.192055264582962,45.49604825246466,50.90752610920415
